PID	Abundance
ko00564	280.784601097
ko00680	188.674265532
ko00562	162.337808787
ko00563	4.17967516782
ko00561	185.448376927
ko00440	63.1563387699
ko00250	672.920538978
ko04062	0.0330440374961
ko04060	0.367789149895
ko00072	49.9701525559
ko04940	0.126393015142
ko00010	558.061787594
ko00330	325.48468667
ko03450	0.471655975362
ko00760	545.609419202
ko00920	381.847402816
ko04144	6.16610169989
ko00310	132.957451777
ko04146	31.0652486712
ko00600	57.5727712288
ko04140	18.2156264893
ko04141	4.53947194455
ko04142	3.01670858905
ko00604	0.934571377988
ko05143	19.3325409104
ko03040	25.2928397766
ko04711	0.24003790256
ko02060	377.593606661
ko04712	1.02235487495
ko04640	0.146006482259
ko04971	0.083616224213
ko00512	0.731455677803
ko00511	197.984941941
ko00510	38.2700282447
ko05110	1.50541120916
ko04974	11.9120107485
ko00860	239.922043785
ko00450	501.568333495
ko04070	0.116796550146
ko00910	302.771820832
ko00300	587.092876334
ko00195	0.298876424109
ko00260	493.250821241
ko00190	239.851830987
ko03440	621.803567328
ko00750	707.66343389
ko00592	8.19777294841
ko04666	0.500896359596
ko04660	0.0264840364386
ko00061	536.278756592
ko03070	339.99272843
ko00253	0.0769112847436
ko00903	74.3371532674
ko02030	125.603452926
ko00380	98.4826663725
ko00500	415.237610983
ko05120	13.2680535614
ko00590	16.7669861005
ko05322	3.22152263634
ko04964	1.28555627554
ko05320	0.000322396285261
ko04962	2.8847358187
ko04960	1.51390833333
ko00625	121.820873967
ko00624	82.2586723733
ko00627	41.7095108294
ko00626	108.199743067
ko00620	503.55912842
ko00623	249.722930761
ko00622	0.45200729
ko00270	519.014780735
ko04380	0.0752688840962
ko00940	0.0285245755518
ko00941	16.6931873644
ko01053	67.6318463474
ko00100	1.18489184707
ko01056	0.971139324736
ko05016	0.162861021636
ko04670	0.733521903875
ko00071	94.0346513698
ko00740	349.428198912
ko04360	1.29849488814
ko00534	2.67268239116
ko05216	3.46916114524
ko03060	652.641281426
ko04510	2.34299433253
ko04912	0.014791829765
ko04910	3.02062544484
ko00531	22.4216477705
ko04916	0.544558711261
ko05130	1.02731716481
ko00532	0.874618614155
ko00360	79.4550315628
ko00361	19.1410006573
ko04111	0.616009898225
ko00363	120.599982244
ko00533	1.37652309879
ko04115	1.74831045831
ko04114	0.873154593122
ko00430	361.46444157
ko02010	248.629211064
ko00130	261.75939883
ko04330	4.7447590455
ko00633	66.5412573098
ko00040	201.190005006
ko00730	581.963353121
ko00362	44.1403546891
ko01040	107.518103187
ko00311	26.5188903032
ko04110	1.58816908753
ko04270	0.201393946647
ko00281	22.054947122
ko04145	2.83751541762
ko03013	12.5693759221
ko03010	1155.33139809
ko05200	0.878737732819
ko00601	0.826655588321
ko03015	16.3738045624
ko04514	1.24657558156
ko05020	1.12097539022
ko00522	0.0359514803765
ko00520	503.026193338
ko00521	710.199277156
ko05145	0.0607762078838
ko00052	318.875418499
ko00053	73.3549977162
ko00051	494.3113743
ko00400	519.7158801
ko04020	0.296561986664
ko00350	149.005487585
ko00480	299.908923512
ko00640	284.105585266
ko00720	496.908267815
ko00960	0.213268036483
ko02020	121.080759589
ko00121	10.3593572083
ko03008	51.3198310469
ko00290	1259.39363624
ko04614	2.39459079739
ko04610	0.367512181904
ko04340	2.83204129435
ko03410	480.813912439
ko05010	0.0591725015538
ko05012	0.439545751772
ko00630	185.923909427
ko00410	163.358046653
ko00983	3.92099777419
ko05150	12.4974957071
ko00791	28.8191433879
ko00790	574.169458638
ko00020	576.752203814
ko00710	2.41032532866
ko04710	2.04301459848
ko00340	494.868330253
ko00785	906.14339922
ko04130	8.07609793008
ko00550	782.551627472
ko00650	294.504314506
ko03030	488.881890114
ko04742	0.0465479806878
ko04740	1.23328589598
ko03320	0.449121435694
ko04745	0.0166286253051
ko00565	5.46333378954
ko04530	2.33872753639
ko00514	1.53628196773
ko04612	0.298254222045
ko04621	0.955214011815
ko04620	1.31573569249
ko04623	1.14598781364
ko04622	1.63221968598
ko04626	54.7765196062
ko00513	0.365141724187
ko00460	195.825844402
ko04970	0.24427935413
ko00830	6.16196053183
ko00780	388.625438833
ko00970	925.153384682
ko00030	675.070943462
ko00230	486.618884343
ko04122	374.874287439
ko04120	4.96543969715
ko00540	346.493228226
ko05111	2.84149682921
ko03022	2.41956294891
ko00660	1020.28088519
ko03020	253.215853899
ko04630	2.57321716932
ko04350	2.91947145909
ko00140	5.20087825188
ko04976	0.517139703809
ko05410	0.792470276294
ko05412	0.0649248893006
ko04080	1.2498026407
ko03018	361.960339458
ko00908	255.246948045
ko04930	2.6033375
ko04320	9.66717791785
ko03430	521.565128551
ko00906	7.6068800222
ko00900	665.554798782
ko04520	0.593500532161
ko02040	49.1406106866
ko00471	988.785939914
ko00473	822.85765115
ko05014	0.573318491104
ko04950	1.74499700468
ko00280	143.331812291
ko04810	9.19064324163
ko04210	4.57095332742
ko00240	573.633712946
ko04012	1.34053203695
ko04013	0.00529095555556
ko04010	2.92346883184
ko04011	5.2664663099
ko01055	1532.28700024
ko04113	2.10595955688
ko04512	2.89490700175
ko04310	3.32990937602
ko03420	371.829669408
ko00770	872.549437737
ko00670	918.498077124
ko04150	0.576744669412
ko04920	1.37657920244
ko05160	5.94316216216e-06
ko03050	19.1718349751
ko00930	30.69678288
ko04112	452.669552589
ko04722	0.150481723498
