PID	Abundance
M00279	27.3244264699
M00276	142.509511525
M00277	85.1016730013
M00274	161.775800886
M00275	146.882266356
M00272	27.1532269628
M00273	840.280948412
M00270	105.593965811
M00271	394.424427027
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	8.4858458725
M00013	0
M00010	3257.20742128
M00011	64.9302612214
M00016	1861.58988978
M00017	679.63089143
M00014	1.59175702997
M00015	3372.31335571
M00153	1970.20666767
M00152	0
M00018	2281.62353209
M00019	850.768764152
M00157	3454.08336729
M00156	0
M00155	0
M00154	0
M00128	9.43247684131
M00129	0.00180890144737
M00126	2820.84346524
M00127	2016.55081019
M00124	1936.75819549
M00125	3496.93236761
M00122	0
M00123	2582.73316611
M00120	3514.71976601
M00121	344.775687092
M00089	5.14690065967
M00088	4.5784641746
M00081	147.959804959
M00080	0
M00083	3946.79127441
M00082	0.00133368083644
M00085	3.91266530657
M00087	67.9039540644
M00086	3556.75401834
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	0
M00334	0
M00339	0
M00338	268.644601409
M00238	757.822903912
M00239	1083.48036116
M00232	76.8006044685
M00233	25.2805426145
M00230	11.7326204383
M00231	0.00321398780884
M00236	1559.26024154
M00237	757.477164127
M00234	86.6852497588
M00235	0.307988564886
M00346	0
M00347	0
M00344	94.1042034174
M00345	24.4434211543
M00342	1.08416179094
M00343	0.298290483157
M00340	0
M00341	0
M00348	70.0682382085
M00349	45.6371492351
M00162	0
M00163	0
M00160	0
M00161	0
M00166	4.37607409329
M00167	22.7393996077
M00164	3454.08336729
M00165	0.101815759384
M00283	50.8357192379
M00282	301.362437224
M00168	105.807867154
M00169	3263.20740946
M00287	27.4586163017
M00286	0
M00285	0
M00284	0
M00049	2280.21966428
M00048	2857.36222234
M00045	2707.7374635
M00044	0
M00047	1.22355395845e-12
M00046	36.0216447259
M00040	5.5878629447
M00043	4.4731229194e-06
M00042	0.307456561463
M00265	112.643760968
M00264	0.00955677815235
M00267	256.181461438
M00266	197.63006208
M00261	0.392477051781
M00260	0
M00263	0.0323696516655
M00262	0.742168222332
M00302	0
M00303	9.47639986379
M00300	168.513916812
M00301	0.0485891928009
M00306	6.35503905834
M00307	582.425552061
M00304	3.13297408714e-06
M00305	0.0346776931213
M00289	5.99008782213
M00288	0
M00281	21.6889418877
M00001	4715.77565652
M00003	4486.62993529
M00002	4594.72406326
M00005	4333.85938728
M00004	2831.85237338
M00007	4390.51373857
M00006	2089.91776743
M00009	106.821466218
M00008	1618.97464034
M00159	1147.08488777
M00158	0
M00138	0
M00135	81.8651504828
M00134	143.728489872
M00137	0
M00136	0
M00131	0.000586459647838
M00130	0.401626584306
M00133	558.71366056
M00132	0
M00151	0.0161246284867
M00150	28.2514697729
M00180	0
M00228	264.664940336
M00182	0
M00183	1563.27599733
M00184	0
M00185	446.882286377
M00186	29.5828490958
M00187	0
M00188	604.007843981
M00189	704.568339464
M00223	290.312933018
M00222	3501.56190716
M00225	26.9584909664
M00224	49.7792820203
M00227	106.359543439
M00226	16.394922081
M00308	10.1971313104
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0.00281285702391
M00352	0
M00359	4777.62415212
M00358	0
M00319	0.00611578901363
M00251	102.183077654
M00311	3533.68537278
M00259	128.763648448
M00171	50.7594023004
M00170	156.11222625
M00173	0.804533074029
M00172	105.571139328
M00175	183.798578727
M00174	25.3917661635
M00177	0
M00176	23.2099670309
M00179	0
M00178	5193.78101563
M00078	0
M00079	291.150346334
M00070	0
M00072	0.00672545727715
M00073	1.02348747521
M00074	0
M00075	0
M00076	138.982286956
M00077	290.306561094
M00229	0.817599817257
M00181	0
M00118	16.3846565487
M00221	344.528047982
M00220	16.90897127
M00250	1439.97789306
M00318	0
M00252	1.06976993091
M00253	69.687507124
M00254	2663.79455858
M00255	1003.92693678
M00256	3400.99805903
M00257	0.00335742275667
M00258	3476.67574116
M00310	302.791745349
M00313	2790.42364841
M00312	67.0683159861
M00315	2.89072064423e-19
M00314	0
M00317	0
M00316	0
M00038	0
M00039	0
M00034	11.8746786832
M00035	602.768679769
M00036	0.00825799381387
M00037	0.00270544618433
M00030	0.372804675226
M00031	16.137854413
M00032	6.91215832069
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	3007.50419184
M00100	10.7087014134
M00101	0
M00102	0
M00103	0.310595990558
M00104	0
M00105	0
M00106	0
M00107	0.000377970154186
M00214	966.602133325
M00215	83.5428699901
M00216	102.040155923
M00217	16.1573112409
M00210	646.156339482
M00211	1258.68233666
M00212	732.511198556
M00213	0
M00148	9.92356205669
M00218	1.24307957521
M00219	26.1854447282
M00199	375.018976965
M00198	183.531356357
M00197	878.581689606
M00194	701.991689634
M00193	75.1040176807
M00192	1.03183847058e-06
M00191	16.6763395551
M00190	374.330184541
M00142	0
M00068	0
M00360	4786.7082611
M00361	826.748074038
M00362	165.341228897
M00364	439.186739271
M00365	255.120817982
M00366	5.25956288328
M00367	0.172888015823
M00368	0
M00369	0
M00066	2.20956531157e-19
M00065	0
M00064	831.713166812
M00063	2496.22942915
M00149	2839.82740406
M00061	2478.53275709
M00060	2360.47772799
M00144	1493.62833338
M00145	0
M00146	0
M00147	0
M00140	4290.97892564
M00141	159.836115794
M00069	0
M00143	0
M00309	0.260855142076
M00269	156.276470296
M00268	39.7695110177
M00098	120.036325184
M00099	0
M00092	1.17449596119
M00093	2777.87459516
M00090	0.00292048358007
M00091	13.9718649036
M00096	1343.73886818
M00097	6.95402024788
M00094	0
M00095	2.65504259135
M00324	83.6615858334
M00325	40.3087040101
M00326	24.075182304
M00327	5.5324565428e-27
M00320	30.6422556998
M00321	0
M00322	0.00569875524466
M00323	0.00203889620833
M00328	0
M00329	0.00116885843537
M00249	7.86949954373
M00248	2247.73400621
M00247	1401.45097147
M00246	488.445942061
M00245	488.445942061
M00244	463.015011548
M00243	55.4451427232
M00242	2476.33708975
M00241	6.11995632134
M00240	2563.00595281
M00029	1005.82725264
M00028	2474.25800933
M00023	2771.68174662
M00022	2863.57425969
M00021	3610.26702153
M00020	3449.89128794
M00027	171.092708892
M00026	2466.88669329
M00025	145.017585347
M00024	110.11650995
M00280	13.3240271893
M00117	27.0902753498
M00116	0
M00115	3647.58211035
M00114	0
M00298	0.0417728588335
M00299	3032.3239805
M00110	0
M00294	0.0755293074795
M00295	0
M00296	0.236716744163
M00297	3.56024333436e-09
M00290	0
M00291	0.000191011316295
M00292	0
M00293	0
M00058	0
M00059	0.000176532325336
M00056	0
M00057	1.16091845909
M00055	0.00932716690536
M00052	2225.32158021
M00053	750.121055585
M00050	2288.11061642
M00051	4203.42801553
M00203	0
M00202	183.627761255
M00201	29.9866991277
M00200	23.0130132307
M00207	428.973876322
M00206	21.2273360072
M00205	74.7795198278
M00204	7.38505399847
M00209	180.02101793
M00208	793.681811262
M00278	0
