PID	Abundance
M00279	2172.13820696
M00276	8874.09621054
M00277	110.878209437
M00274	550.723252702
M00275	1109.11198032
M00272	24.9717733929
M00273	10357.4499535
M00270	697.854849166
M00271	1652.92694976
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	7.86227558191
M00370	0
M00012	32.3807396204
M00013	4.03104295949e-07
M00010	342.778477734
M00011	6857.79241631
M00016	1803.50693397
M00017	7836.89504922
M00014	1.1462516504
M00015	8818.15268586
M00153	6324.15628603
M00152	0
M00018	9308.44021139
M00150	6305.47315393
M00157	12037.0976941
M00156	155.734305558
M00155	0
M00154	0
M00128	0.142716265451
M00129	1.25081798987e-07
M00126	422.31516053
M00127	1663.75470016
M00124	90.4247947461
M00125	7336.43667417
M00122	276.613066134
M00123	5694.43742673
M00120	9288.57593937
M00121	7068.895805
M00089	0.000178997548567
M00088	0
M00081	7.31778781717e-05
M00080	0
M00083	7932.45618594
M00082	0.00498736773872
M00085	0.0991712555665
M00087	8.30060148118
M00086	6588.13292099
M00333	0
M00332	0
M00331	0
M00330	1.2782108791e-07
M00336	7151.0284639
M00335	0
M00334	4.2151288046
M00339	0
M00338	191.713482657
M00238	11007.0866318
M00239	10064.807362
M00232	52.4131845625
M00233	1039.79565959
M00230	12.5133497819
M00231	3.17753538246e-07
M00236	9807.11018198
M00237	2367.33547329
M00234	301.655337832
M00235	2.7361121685
M00346	0
M00347	0
M00344	1574.44759114
M00345	11.1466186666
M00342	4.53214510338
M00343	0.0316935608087
M00340	0
M00341	0
M00348	27.829695063
M00349	111.055678611
M00162	0
M00163	0
M00289	3.23995416366
M00288	0
M00166	0
M00167	146.499087808
M00164	12037.0976941
M00165	0
M00283	1603.69633
M00282	215.808007169
M00281	1539.02582708
M00280	764.952546077
M00287	30.6357891351
M00286	0
M00285	0
M00284	0
M00049	11177.8017837
M00048	12499.5420957
M00045	1417.37468368
M00044	0
M00047	0
M00046	3.44259985907
M00040	1.09539846782
M00042	0
M00293	0
M00265	7686.78063433
M00264	2.02071784733e-10
M00267	3790.23764127
M00266	364.815798687
M00261	0
M00260	0
M00263	0.112865123715
M00262	0
M00302	0
M00303	0.000468232878545
M00300	214.21273651
M00301	0
M00306	0.46664750064
M00307	8561.04621205
M00304	65.6204756721
M00305	9.27347059388e-05
M00160	0
M00161	0
M00168	7303.420141
M00001	9467.34418782
M00003	10453.8770846
M00002	11204.9492292
M00005	11654.4406232
M00004	9286.23260674
M00007	8363.82672496
M00006	10437.3132614
M00009	843.783445276
M00008	382.894456865
M00159	1449.51933079
M00158	0
M00138	0
M00135	18.2273161013
M00134	171.72730634
M00137	0
M00136	0.0038712707399
M00131	0
M00130	0.000112375860499
M00133	208.09819816
M00132	0
M00151	167.106615647
M00019	9677.20336761
M00180	0
M00228	7404.25567754
M00182	0
M00183	11372.1449697
M00184	0
M00185	4406.04090341
M00186	0.0684588489272
M00187	1.15426619757e-16
M00188	10401.803351
M00189	5234.44511584
M00223	322.150322098
M00222	2726.05330869
M00225	33.7903115428
M00224	77.7584692345
M00227	102.934386801
M00226	33.7903115428
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	8886.07461788
M00358	0
M00319	398.329985053
M00251	17.8844054962
M00311	86.0141243164
M00259	5764.98562632
M00171	119.380014839
M00170	6554.71402108
M00173	0.808264873655
M00172	1368.60114163
M00175	585.972106431
M00174	0.418020329056
M00177	0
M00176	0.268064227665
M00179	0
M00178	13190.3818656
M00078	0
M00079	46.6923049896
M00072	0
M00073	2.95880421521e-07
M00074	0
M00075	0
M00076	0.0292413988091
M00077	0.0190273474208
M00229	5306.35055208
M00181	0
M00221	328.987002512
M00220	0.0488420689905
M00250	1432.39464954
M00318	1203.04801303
M00252	3.97503699167
M00253	0.000492059962682
M00254	5610.40185075
M00255	6302.93817904
M00256	9915.00007901
M00257	1.16884939691e-14
M00258	7380.6173485
M00310	0.338845264891
M00313	0.791877579475
M00312	0
M00315	0
M00314	8.04981403811e-25
M00317	742.848416018
M00316	75.5390693376
M00038	0
M00039	0
M00034	0.000332187258419
