PID	Abundance
ko05340	0.702997087795
ko00564	4055.76493618
ko00680	2046.3292913
ko00562	850.654966164
ko00563	20.8780063507
ko05100	6.93196813433
ko00440	891.294984478
ko00250	5670.92795003
ko04062	0.0736945986881
ko04060	0.321328590349
ko04940	0.980066391987
ko00010	5850.09739966
ko00330	2285.13211687
ko04650	3.17566988501
ko03450	4.7084525657
ko00760	4647.18272975
ko00920	4961.57866296
ko00311	392.292628936
ko04145	5.98732328657
ko04146	454.863684956
ko00600	419.896556698
ko04140	9.05237259143
ko04141	11.3198094957
ko04142	8.67542111878
ko00604	1.62493114286
ko05143	63.3337287333
ko03040	26.7947162228
ko04711	2.25772892624
ko02060	4874.6250134
ko04712	13.204442598
ko04640	0.290661137964
ko04971	0.182618911567
ko00512	0.688240100104
ko00511	2589.66677322
ko00510	83.0762669635
ko05110	190.35215628
ko04974	15.5025424043
ko04976	1.31216459406
ko00450	6786.96323581
ko00565	213.066939675
ko00910	3674.01004882
ko04075	0.00130202435843
ko00300	6109.25605506
ko00196	0.00163292164069
ko00195	3.80815008565
ko00260	4648.69835732
ko00190	1807.90049923
ko03440	7904.6498087
ko00750	5052.81146926
ko00592	24.185716001
ko00591	0.142660530016
ko04666	0.168946042587
ko04660	0.0342416827329
ko00061	7762.39894056
ko04662	0.8727832
ko03070	3946.68373662
ko00253	0.032838402874
ko03060	7714.75218668
ko04664	0.0925355603981
ko02040	37.5719579713
ko02030	1321.51655438
ko00380	897.569263374
ko00500	3619.89785639
ko05120	308.977459364
ko00590	254.246914503
ko00310	952.144581678
ko05323	1.90006049581
ko05322	3.93533205363
ko04964	0.0007465968
ko05320	0.131366051494
ko04962	3.08869477566
ko04960	0.0372469599976
ko00062	0.801549806213
ko00625	1620.31906886
ko00624	721.567652287
ko00627	1000.05966821
ko00626	1519.97208892
ko00621	1164.08720845
ko00620	5754.52703676
ko00623	2.12651692532
ko00622	0.105332937726
ko00270	5477.68022038
ko04380	0.755853766312
ko00940	0.556343455609
ko00941	10.3761386399
ko01053	404.227451092
ko00100	2.8656675287
ko00945	0.71756
ko01056	0.913588759217
ko00362	467.249285503
ko04670	0.546706374104
ko04950	3.11921492915
ko00071	1147.00631875
ko00740	3582.01306013
ko04360	0.439514482993
ko05219	0.263050974728
ko00534	1.53957521608
ko05216	0.969829384319
ko05215	0.468103695909
ko05211	0.175601527914
ko05210	2.92982878114e-05
ko00561	2267.32716155
ko04912	0.0714781704902
ko04910	36.8642540704
ko00531	58.1903639128
ko05130	3.72193613785
ko04914	0.777488339541
ko00360	512.451901177
ko00361	0.180305112582
ko00630	1926.13913823
ko04110	2.61253781177
ko00533	0.465777214719
ko04115	1.83763829931
ko04114	0.640153857446
ko00532	0.122460794243
ko00430	2558.90228375
ko02010	3740.0565616
ko00130	2558.99653987
ko04330	3.12138011128
ko00903	793.965596822
ko00633	1152.35644153
ko00040	1083.79103803
ko00730	7430.10872967
ko04111	0.741688723303
ko01040	1358.06195662
ko04144	3.25293006223
ko04514	1.18492668854
ko04270	1.25946617978
ko00281	179.060896199
ko04510	1.05885827008
ko03013	306.76410118
ko03010	9921.61492879
ko05200	0.497697593021
ko00601	0.0726258675508
ko03015	12.4232024241
ko04113	1.96708470989
ko00312	0.300255
ko05020	1.10307909458
ko00522	0.251091079848
ko00520	5675.65843563
ko00521	3727.14362712
ko05146	0.340318254021
ko05145	0.280656942835
ko05144	0.496493361589
