PID	Abundance
M00279	52.6792156135
M00276	643.77803562
M00277	980.104722691
M00274	102.969245003
M00275	366.977256949
M00272	113.972893863
M00273	849.474818478
M00270	383.963181697
M00271	2195.7390249
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	20.2588046232
M00370	0
M00012	4.20738826868
M00013	0.000624472446708
M00010	12194.6256948
M00011	555.076963326
M00016	3606.91512278
M00017	1631.20504935
M00014	9.29372155573
M00015	17361.8949814
M00153	10362.1101041
M00152	0
M00018	1578.46427765
M00019	3143.86320632
M00157	11988.8625466
M00156	0.504957607973
M00155	0
M00154	0
M00128	12.998710429
M00129	14.6155862536
M00126	14196.6576371
M00127	4356.96318653
M00124	12552.7973774
M00125	15048.4599518
M00122	0
M00123	13902.8010414
M00120	13373.9969026
M00121	944.804345925
M00089	2.99783723453
M00088	101.839209879
M00081	385.426524766
M00080	0
M00083	16972.8704514
M00082	0.0163249940262
M00085	0
M00087	29.7932567992
M00086	18514.0872836
M00333	0.0381338833799
M00332	0
M00331	0
M00330	0
M00337	0
M00336	0
M00335	1928.34033778
M00334	0
M00339	0
M00338	244.640712458
M00238	1985.93051987
M00239	1652.14498496
M00232	539.935366408
M00233	22.2406529085
M00230	726.581050467
M00231	0.0124697993595
M00236	2499.89574924
M00237	385.212312886
M00234	154.663922016
M00235	0.0292523572673
M00346	0
M00347	0
M00344	122.150507837
M00345	80.4798605893
M00342	1.3722505952
M00343	0.106175307934
M00340	0
M00341	0
M00348	862.998048493
M00349	45.1597445231
M00162	0
M00163	0
M00289	33.1293072304
M00288	0
M00166	0
M00167	43.1191681337
M00164	11988.8625466
M00165	0
M00283	519.9884868
M00282	656.638731936
M00168	75.7001819716
M00169	12396.4239844
M00287	135.050363772
M00286	0
M00285	0.0050747409297
M00284	0
M00049	13276.8434911
M00048	5670.48106223
M00045	13640.5708804
M00044	0
M00047	0.218796482348
M00046	37.9969940849
M00040	8.90421367974
M00043	2.90931085533e-16
M00042	0.0125225981812
M00265	270.635069905
M00264	0.00381120583791
M00267	507.087045301
M00266	511.399220206
M00261	0.00542223727784
M00260	0
M00263	0.542413299194
M00262	0
M00302	8.2439898282e-10
M00303	3.18229788297
M00300	314.436679514
M00301	0
M00306	38.0644920188
