PID	Abundance
ko05340	1.44018692712
ko00564	1152.77560744
ko00680	677.824797733
ko00562	447.983545626
ko00563	5.46080395448
ko05100	9.84048807829
ko00633	178.467060237
ko00440	370.817791138
ko05143	0.448551249095
ko00250	2401.62352484
ko04062	0.0380106660763
ko04060	0.537508269713
ko00740	1046.11245064
ko04940	0.286848017817
ko00010	2270.06048926
ko00330	925.593751514
ko04650	3.66930563178
ko03450	1.84906601246
ko00760	1580.06555584
ko00920	1347.41665465
ko04144	5.76583648666
ko04145	4.59287037002
ko04146	149.128410941
ko00600	231.096321139
ko04140	4.71403697107
ko04141	17.4040093192
ko04142	5.64289701203
ko00604	0.151936895714
ko04260	1.13084033635
ko03040	27.4514070781
ko04711	1.15052302308
ko02060	1643.67801484
ko04712	3.61030301764
ko00513	1.01457441089
ko00512	1.2980233134
ko00511	1484.85761831
ko00510	58.3193336897
ko05110	7.01411176025
ko04974	13.7871935115
ko00860	694.100729464
ko04020	0.604804071761
ko00450	2044.44269246
ko00565	118.562634192
ko00910	1042.41250153
ko04075	0.022241912347
ko00300	2482.43904713
ko00196	0.265778414448
ko00195	2.83196568385
ko00260	1725.28230345
ko00190	744.836907391
ko03440	2738.55014583
ko00750	1858.80255064
ko04664	0.374815336332
ko00591	0.257556302482
ko04666	0.803535192316
ko00062	0.0263912058894
ko00061	2863.06178429
ko04662	0.500268005164
ko03070	1351.29391285
ko00253	0.29332255269
ko03060	2684.90610067
ko00592	0.423737587922
ko00903	438.192577567
ko02030	494.668334309
ko00380	319.77729065
ko00500	1554.77142139
ko05120	126.75853442
ko00590	183.048720285
ko00310	349.710583066
ko05323	2.22323234996
ko05322	8.38421324548
ko04964	0.13049924
ko05320	0.72007427702
ko04962	2.22861277979
ko04960	0.0303797566667
ko04660	0.103715551873
ko00625	845.013670834
ko00624	397.889528147
ko00627	378.848530407
ko00626	849.389703038
ko00621	739.04780642
ko00620	2092.84209541
ko00623	2.08875801159
ko00622	0.15192526
ko00270	2080.69294792
ko04380	0.303563338617
ko00940	0.561488100912
ko00941	37.2596687396
ko01053	176.887981085
ko00944	0.0751606666667
ko00945	0.01672696
ko01056	2.49791977599
ko00362	293.470174493
ko04670	0.757477631969
ko04950	4.58841714893
ko00071	499.897418217
ko00072	720.121248339
ko04360	0.95538949161
ko05219	0.126063916568
ko00534	2.17200339069
ko05216	0.827793305989
ko05215	0.366700370624
ko05212	0.104006132654
ko05211	0.20302778843
ko05210	0.0907011651636
ko01055	4094.62331612
ko00561	865.845995081
ko04912	0.1629372504
ko04910	11.1916605302
ko00531	22.8150069172
ko04916	0.454418768237
ko05130	5.2428345651
ko04914	0.793453428436
ko00360	223.257160054
ko00361	1.15853626506
ko04111	0.487143920626
ko04110	2.14942264184
ko00533	1.25047403543
ko04115	1.45831859351
ko04114	0.787937208541
ko00532	0.351543905485
ko00430	1259.6286352
ko02010	1188.65690564
ko00130	657.784832444
ko04330	5.4189669253
ko04112	1646.14224671
ko00040	491.566475891
ko00730	2597.61469445
ko00970	3535.07634649
ko01040	343.377429361
ko00311	261.127005071
ko04514	1.60668510961
ko04512	6.21985957317
ko00281	2.96799646765
ko04510	1.18464355439
ko03013	111.41171533
ko03010	4147.98569174
ko05200	0.60055268993
ko00601	0.929271728845
ko03015	14.7546747999
ko00312	1.10369489325
ko05020	1.05221534947
ko00522	0.708038398145
ko05142	13.1616346484
ko00520	2025.52956899
ko00521	2081.67466123
ko05146	0.683900396826
ko05145	0.0469606755607
ko00052	1538.13207785
ko00053	246.15141057
ko00051	1790.99570432
ko00400	2047.87617688
ko00402	0.230263852626
ko00350	744.493878326
ko00480	1423.1271353
ko00642	0.157021080565
ko00640	1045.913685
ko00720	1588.75650641
ko00960	0.597209147963
ko02020	543.30317961
ko00603	1.80717062255
ko00121	0.783199794378
ko03008	144.85946308
ko04966	4.19199918289
ko00290	4119.42806071
ko04614	5.61464098819
ko04610	0.602255703442
ko04612	0.395672269277
ko03410	1849.55590152
ko05010	1.59068408107
ko05012	0.303874323746
ko00980	3.19339688628
ko00981	0.568878923533
ko00410	457.408285709
ko00983	5.10972031493
ko05150	237.142545616
ko00791	128.90514426
ko00790	2407.61451982
ko04540	0.172309669764
ko00020	1462.41501923
ko00710	3.37528395462
ko04710	3.29244597611
ko00340	1275.76999011
ko04130	3.85183033927
ko00550	3267.56315324
ko00650	1160.05312721
ko03030	2153.25058344
ko05220	0.0246325555556
ko05221	0.0454717391304
ko04742	0.292947058486
ko04740	2.11317412861
ko03320	0.311354308842
ko04745	0.92429365323
ko04530	3.0477059849
ko00514	2.96783423762
ko04340	2.02750369921
ko04621	11.6571847735
ko04620	1.1056116951
ko04623	1.64600690909
ko04622	2.65843960321
ko04270	1.2422230107
ko04626	171.018828073
ko04971	0.260597521739
ko00460	881.041564169
ko04970	0.0568533866667
ko00830	4.81365451647
ko00780	1459.45195386
ko00630	569.757886275
ko00785	2121.50429101
ko00030	2469.65686634
ko00232	0.103337497595
ko00230	1827.8576741
ko04122	1759.92604371
ko04975	0.0056292
ko04120	17.0681367344
ko00540	1414.82295055
ko05014	2.24553075521
ko03022	6.01236816154
ko00660	3163.30630569
ko03020	1003.33718913
ko04630	1.58227656785
ko04350	1.22131038799
ko00140	1.89687104369
ko04976	0.474543742431
ko05410	0.130581315789
ko05412	0.0362466457408
ko04080	1.46385105656
ko03018	1162.16059213
ko00908	1021.37095241
ko04930	1.3670125
ko04320	9.023602404
ko03430	2714.22886708
ko00906	16.4612114886
ko00900	2128.53040771
ko04520	1.73956657938
ko02040	80.0521622264
ko00471	4114.41452798
ko00473	3660.82699894
ko05111	7.42343065638
ko00280	520.358487069
ko04810	1.95232069183
ko04210	63.6509946463
ko00240	2290.99353271
ko04012	0.960985434144
ko04013	0.163429343142
