PID	Abundance
M00279	254.041471204
M00276	2572.58287462
M00277	902.285622183
M00274	692.570416699
M00275	2988.33509751
M00272	133.543242063
M00273	13656.8434406
M00270	1016.36262082
M00271	3087.48910646
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	26.3146798424
M00370	0
M00012	116.299183274
M00013	0
M00010	23335.4145776
M00011	1.09761136121
M00016	6981.48650007
M00017	5558.89019786
M00014	84.2426295976
M00015	19250.4263059
M00153	5767.45053182
M00152	0
M00018	15697.1528207
M00019	1200.59982702
M00157	20146.2976313
M00156	1.4646391217
M00155	0
M00154	0
M00128	0.16332210972
M00129	4.89627570772e-10
M00126	10782.9240656
M00127	11646.6290732
M00124	4879.87774883
M00125	15840.9339452
M00122	0
M00123	9489.74303616
M00120	20524.880525
M00121	1372.49649409
M00089	0.209249517871
M00088	260.16580215
M00081	232.647721782
M00080	0
M00083	18326.9001095
M00082	0.0168284582588
M00085	77.9913740078
M00087	300.667192079
M00086	6138.61616759
M00333	0.00298816020654
M00332	0.05128684994
M00331	0
M00330	0
M00337	0
M00336	463.438282875
M00335	267.501038163
M00334	0
M00339	0
M00338	1273.10944527
M00238	5152.9770989
M00239	11472.7180329
M00232	105.516655821
M00233	130.49924975
M00230	156.145399273
M00231	1.32054070143e-08
M00236	17115.1071742
M00237	3376.4320304
M00234	852.733912927
M00235	3.39766731187
M00346	6.73328822383e-12
M00347	0
M00344	176.585945583
M00345	1039.1924029
M00342	0.00850899092304
M00343	7.75001143236e-10
M00340	0
M00341	2.38289769577e-30
M00348	469.458625453
M00349	1238.6479593
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	24.1581491822
M00164	20146.2976313
M00165	0
M00283	642.4858155
M00282	3348.44240235
M00168	313.674653399
M00169	10391.4357571
M00287	357.366929067
M00286	0
M00285	0
M00284	0
M00049	15655.6214856
M00048	5361.56095152
M00045	3127.38705755
M00044	0
M00047	0
M00046	1120.4289593
M00040	185.841649051
M00043	1.01081739376
M00042	1.52582862416e-06
M00265	958.055794477
M00264	1.13313782687e-06
M00267	2636.53458283
M00266	1802.98385951
M00261	4.23636258993e-07
M00260	0.0282016655071
M00263	0.000360851338635
M00262	0
M00302	2.56115355455e-12
M00303	94.2578436471
M00300	1261.07745807
M00301	0
M00306	322.060650598
M00307	5696.45049629
M00304	0
M00305	16.8034279745
M00289	0.000712802641621
M00161	0
M00281	298.40136796
M00001	29258.7288887
M00003	24905.3849872
M00002	27920.2139406
M00005	25816.8297942
M00004	4578.49334132
M00007	22956.8146288
M00006	2542.81546645
M00009	2.78687785797
M00008	2894.87936539
M00159	4572.46444427
M00158	0
M00138	0
M00135	360.6778453
M00134	663.732223427
M00137	0
M00136	49.1345048257
M00131	0
M00130	1.3232028705e-08
M00133	2643.27720624
M00132	0
M00151	19.880913688
M00150	7.89765178647
M00180	0
M00228	4002.96637999
M00182	0
M00183	23553.0857736
M00184	0
M00185	6485.06783207
M00186	126.153205306
M00187	0.229119522282
M00188	7376.06827845
M00189	3418.14621649
M00223	1381.48740882
M00222	24160.2882833
M00225	45.6609469858
M00224	483.886958504
M00227	1077.51639562
M00226	45.9209636589
M00308	87.3867843048
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	28094.6068417
M00358	1.3287280497e-13
M00319	0.00109229003629
M00251	1044.02135794
M00311	5548.72491268
M00259	273.074798535
M00171	4.72294659172
M00170	467.489144266
M00173	0.00541159923136
M00172	313.943469266
M00175	1071.62750889
M00174	3.55922027551
M00177	0
M00176	18.2134380909
M00179	0
M00178	33834.7590847
M00078	0
M00079	1547.63132647
M00072	9.12532542398e-11
M00073	8.51656432644e-07
M00074	0
M00075	0
M00076	342.694342654
M00077	1715.71414077
M00229	63.6856578957
M00181	1.4226323196e-15
M00118	162.724204779
M00221	3462.09630818
M00220	179.745305919
M00250	10990.8548806
M00318	0.0137655150569
M00252	0.0420074024889
M00253	376.145645312
M00254	9205.31299321
M00255	6707.10481171
M00256	16252.3331504
M00257	2.59337989191e-10
M00258	13348.8981492
M00310	2051.50916258
M00313	6007.9783829
M00312	149.378237673
M00315	5.47674905721e-09
M00314	2.69124379916e-14
M00317	0
M00316	0
M00038	4.94686170889e-07
M00039	0
M00034	0.566629377158
M00035	14018.5466257
M00036	1.28625718992
M00037	0
M00030	5.84794834401
M00031	9.26872271943
M00032	10.1451087552
M00033	0
M00113	0
M00112	5.81261682087e-08
M00108	0
M00109	0
M00119	15070.8574887
M00100	0.0324101328512
M00101	2.16877762782e-15
M00102	0
M00103	5.79815873556e-49
M00104	0
M00105	0
M00106	0
M00107	0
M00214	12559.459628
M00215	632.913086806
M00216	1067.10083324
M00217	251.823231314
M00210	5447.94048642
M00211	1927.02452867
M00212	5434.58166362
M00213	6.67084624858
M00148	0
M00218	0.581991583411
M00219	148.723428362
M00199	4740.07444228
M00198	2749.97645903
M00197	9913.44549311
M00194	7881.2965667
M00193	738.742829706
M00192	0.0240459406009
M00191	61.626462949
M00190	2215.35851888
M00068	0
M00360	28216.8413978
M00361	8604.57327711
M00362	1529.40027552
M00364	2186.17241587
M00365	711.856227505
M00366	0.000187947340178
M00367	0
M00368	0
M00067	0
M00066	1.41482848818
M00065	0
M00064	7322.03851014
M00063	6742.50750898
M00149	8881.05921748
M00061	7909.15598909
M00060	5027.0652209
M00144	6968.73664394
M00145	0
M00146	0
M00147	0
M00140	25446.4501606
M00141	1062.30845455
M00142	0
M00143	0
M00309	25.3200294303
M00269	933.124566418
M00268	430.759454811
M00098	1114.60738963
M00099	0
M00092	37.6823398407
M00093	12686.4420392
M00090	0.129277811365
M00091	42.8699170033
M00096	6634.63948824
M00097	0.246132971445
M00094	0
M00095	85.0849997227
M00324	797.355702356
M00325	5.90586964415
M00326	180.206500982
M00327	0
M00320	36.8127851435
M00321	0.000108900125342
M00322	7.46325279161e-06
M00323	0.0671913617128
M00328	0
M00329	4.37323290573e-08
M00249	3.49988137419
M00248	12923.4620534
M00247	15184.9103175
M00246	0
M00245	6628.4679358
M00244	1222.62709584
M00243	428.56053129
M00242	9039.73851662
M00241	0.000522050651961
M00240	5976.25519452
M00029	2208.90802011
M00028	8919.38410373
M00023	20782.5858832
M00022	18643.7849832
M00021	20839.1268638
M00020	6845.85709603
M00027	589.653689803
M00026	18451.5438102
M00025	1158.7151841
M00024	882.430518998
M00280	43.3790269132
M00371	0
M00117	62.0645145814
M00116	2.82027651399e-13
M00115	22668.9286072
M00114	0
M00298	0.103201919499
M00299	17197.0402797
M00110	0
M00294	0.0133425895137
M00295	0
M00296	0.185414200209
M00297	2.23259608125e-25
M00290	0
M00291	0
M00292	6.2335039237e-43
M00293	1.48934803585e-12
M00058	0
M00059	3.56392399342e-20
M00056	0
M00057	2.62917680961e-12
M00055	1.66030867472e-05
M00052	15481.4718355
M00053	3517.50463946
M00050	15386.8354647
