PID	Abundance
M00279	1489.56058032
M00276	8919.55175112
M00277	1025.21523541
M00274	1429.73427268
M00275	3830.73065919
M00272	85.6760553258
M00273	13916.0231389
M00270	5051.68161915
M00271	5034.75481707
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	312.469537329
M00370	0
M00012	2996.29231944
M00013	1.41015278527e-11
M00010	12912.2227713
M00011	15534.4326364
M00016	13565.1604691
M00017	14934.1729643
M00014	0.0247339108792
M00015	15469.5838793
M00153	10971.3417456
M00152	0
M00018	19339.835976
M00019	14465.3163233
M00157	25287.1522114
M00156	6282.0635447
M00155	0
M00154	0
M00128	96.6717200022
M00129	250.21627403
M00126	11628.8875205
M00127	8883.32029199
M00124	2710.49102369
M00125	21941.5742971
M00122	615.396982081
M00123	11472.3716987
M00120	17180.6364123
M00121	12152.1457895
M00089	2.21837243375e-15
M00088	0
M00081	3.97933179483e-11
M00080	0
M00083	21911.8538013
M00082	0.158481895456
M00085	4.85246198395e-10
M00087	137.654168195
M00086	17870.0103875
M00333	198.293849663
M00332	0
M00331	0
M00330	5.91883573235
M00337	0
M00336	11346.0281038
M00335	15634.9628543
M00334	253.588444798
M00339	0
M00338	2329.1679828
M00238	19278.9518862
M00239	15010.4406986
M00232	889.230834023
M00233	536.235161777
M00230	89.5188021644
M00231	0.00906030122697
M00236	16379.8831262
M00237	4768.98725166
M00234	1627.3266706
M00235	125.051708487
M00346	5.96604996368e-08
M00347	0
M00344	1089.45252594
M00345	0.00792260856096
M00342	4.66773976214e-05
M00343	2.34952822919e-16
M00340	0
M00341	0
M00348	314.427468737
M00349	2581.24827267
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	275.164406955
M00164	25287.1522114
M00165	0
M00283	5363.04824924
M00282	2106.1371265
M00168	14451.2463665
M00169	9828.39257475
M00287	166.364778415
M00286	0
M00285	6.11665609847e-11
M00284	6.72011569306e-07
M00049	28452.3971968
M00048	27651.0070502
M00045	5849.68344256
M00044	0
M00047	1.59923855368e-100
M00046	45.9851902796
M00040	160.217673867
M00043	0.058188192519
M00042	1.08597670663e-16
M00265	6400.27334855
M00264	5.38872487619e-22
M00267	4366.43944343
M00266	2295.99646066
M00261	1.53804419441e-09
M00260	0
M00263	0.187136233726
M00262	0.000275050820943
M00302	5.05483837642e-08
M00303	56.6458165065
M00300	2481.22887146
M00301	0
M00306	226.910493087
M00307	16117.6839788
M00304	6.72957905521
M00305	0.945584401208
M00289	1.15139842047
M00161	0
M00281	3003.67068318
M00001	26073.4668885
M00003	25627.8018787
M00002	29993.0864133
M00005	30293.335317
M00004	17081.7407051
M00007	22199.9375396
M00006	13881.3863176
M00009	14435.1273319
M00008	6670.50646383
M00159	6413.44925611
M00158	0
M00138	0
M00135	719.495070783
M00134	2550.15730951
M00137	0
M00136	92.0990833033
M00131	0.651001126927
M00130	3.12031798182e-05
M00133	7144.28545265
M00132	0
M00151	5182.38266354
M00150	6086.33671211
M00180	0
M00228	9603.1824432
M00182	0
M00183	25499.303035
M00184	0
M00185	6413.43067721
M00186	838.939756088
M00187	0.0208673763232
M00188	8058.58755213
M00189	8741.37752196
M00223	4195.40104804
M00222	3541.51537673
M00225	254.103743097
M00224	200.060783939
M00227	824.904435195
M00226	325.819069774
M00308	1.77425971191e-26
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	3.0474073859e-12
M00352	0
M00359	28875.6606489
M00358	0
M00319	6660.55446753
M00251	197.748366823
M00311	4122.25389877
M00259	4912.25493025
M00171	217.00440452
M00170	11544.7684304
M00173	1704.42765395
M00172	9545.15551088
M00175	733.315225253
M00174	6.83984985224
M00177	0
M00176	153.055172884
M00179	0
M00178	36971.6578357
M00078	1.13901101132e-18
M00079	150.052816909
M00071	0
M00072	0
M00073	1.54808844486e-16
M00074	0
M00075	0
M00076	74.67888906
M00077	98.2551298107
M00229	2998.86444757
M00181	0
M00118	5064.1087208
M00221	4613.59744302
