PID	Abundance
M00276	520.618654266
M00277	414.008382405
M00274	1235.43660137
M00275	1561.30078237
M00272	67.5298150532
M00273	7618.5524606
M00270	511.216816739
M00271	2224.66938104
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00279	91.4237026285
M00012	101.66434532
M00013	0
M00010	17507.3863317
M00011	304.802221745
M00016	7922.40191219
M00017	2592.89349662
M00014	101.312609522
M00015	13827.7376398
M00153	3370.53588434
M00152	0
M00018	14347.1952108
M00019	1581.52924315
M00157	15969.6561485
M00156	0
M00155	2.59843745413e-11
M00154	0
M00128	56.5225614213
M00129	0
M00126	7367.90467831
M00127	9876.14964089
M00124	3392.91321787
M00125	11622.3117593
M00122	379.392435946
M00123	4516.24668838
M00120	14563.0002864
M00121	549.393546547
M00089	2.84690664524e-08
M00088	0.583992531319
M00081	196.501523026
M00080	0
M00083	15742.607856
M00082	0.0421871600534
M00085	28.1043186169
M00087	301.083582234
M00086	7106.20774882
M00333	2.64893401049e-07
M00332	0
M00331	0
M00330	1.52141063335e-57
M00337	0
M00336	0
M00335	0
M00334	0.000588654649917
M00339	0
M00338	1238.55293
M00238	2422.43167823
M00239	7584.91468285
M00232	231.528297415
M00233	218.426191054
M00230	82.2748861145
M00231	2.43502042833e-06
M00236	13964.3445111
M00237	6134.16819525
M00234	364.232368286
M00235	0.214140179968
M00346	2.06085752565e-15
M00347	0
M00344	331.198470294
M00345	450.998136275
M00342	84.2392541288
M00343	76.6764316244
M00340	0
M00341	0
M00348	345.717247635
M00349	404.316777214
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	10.9994459794
M00164	15969.6561485
M00165	0
M00283	115.273297654
M00282	3288.44726724
M00168	622.933573436
M00169	7472.95049201
M00287	115.345187464
M00286	3.35540502284e-07
M00285	2.09481498477e-11
M00284	1.80030968973e-11
M00049	4889.15165432
M00048	9660.3991104
M00045	3303.88907702
M00044	0
M00047	0
M00046	191.265311685
M00040	79.5407807979
M00043	6.64093575172e-09
M00042	1.64540954617e-07
M00265	913.059163759
M00264	104.64893525
M00267	1263.10340849
M00266	1634.50830931
M00261	0.00344435056987
M00260	0
M00263	0.00535483063579
M00262	0
M00302	0.000570368118281
M00303	9.68752709357
M00300	1067.46968364
M00301	0
M00306	48.5159777853
M00307	2911.57766426
M00304	0
M00305	8.0533134054e-05
M00289	9.64961660841
M00161	0
M00281	242.458551087
M00001	22908.6187064
M00003	20452.8926238
M00002	22266.4190168
M00005	20250.0903711
M00004	3580.82723543
M00007	21357.8268426
M00006	1954.23603438
M00009	501.113774095
M00008	2037.39420845
M00159	4346.82402396
M00158	0
M00138	0
M00135	176.321296191
M00134	338.073953104
M00137	0
M00136	0.476318684311
M00131	0
M00130	9.71544940579
M00133	5823.33589244
M00132	0
M00151	60.4451096445
M00150	1.60697345894
M00180	0
M00228	965.685147634
M00182	0
M00183	15839.1587361
M00184	111.716910778
M00185	4901.74712538
M00186	464.497968628
M00187	2.90315815095e-09
M00188	3976.51581009
M00189	2813.31815505
M00223	758.571871909
M00222	18238.7992376
M00225	61.6261424719
M00224	288.752673397
M00227	763.571734998
M00226	62.1742695397
M00308	133.774058295
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	3.42961682515e-08
M00352	0
M00359	25281.7945818
M00358	111.738566337
M00319	1.83252381758e-07
M00251	987.172751342
M00311	11442.8997271
M00259	52.9050880771
M00171	103.384363483
M00170	916.937832996
M00173	0.000690084625043
M00172	620.851649996
M00175	2944.95319005
M00174	103.313719078
M00177	0
M00176	659.793646092
M00179	195.823841812
M00178	30525.6961539
M00078	151.605841559
M00079	563.012371427
M00070	0
M00071	0
M00072	1.79363364929e-14
M00073	0.000440523867631
M00074	0
M00075	0
M00076	244.361337556
M00077	492.932008102
M00229	71.2206582665
M00181	1.54614526773e-07
M00118	10.4686898634
M00221	2530.03272537
M00220	92.7628842025
M00250	7638.72321671
M00318	2.37131464763e-14
M00252	0.000247273167555
M00253	883.068390897
M00254	9426.57024656
M00255	2756.94131048
M00256	14305.2066075
M00257	0
M00258	11433.3609812
M00310	1761.91598707
M00313	11152.5634531
M00312	476.996792377
M00315	8.26266980976e-08
M00314	1.09829320043e-11
M00317	0
M00316	0
M00038	0.000473513525062
M00039	0
M00034	0.079266646105
M00035	11987.769788
M00036	0.0579470177324
M00037	1.94345140227e-15
M00030	0.0199432057457
M00031	113.485670907
M00032	90.0680016662
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	8720.94324862
M00100	0.0062576397016
M00101	5.74963048101e-11
M00102	0
M00103	4.57357662613e-07
M00104	0
M00105	0
M00106	0
M00107	0
M00214	7409.89442235
M00215	391.430200105
M00216	607.231033483
M00217	61.0107078221
M00210	2142.70093242
M00211	1731.22777681
M00212	4304.66921982
M00213	7.01626279463e-09
M00148	4.83166633981e-05
M00218	5.83767490293e-07
M00219	105.408142246
M00199	3006.23276081
M00198	954.876065125
M00197	9580.62153642
M00194	7799.34428467
M00193	704.77773169
M00192	6.37882380181e-08
M00191	172.98119199
M00190	2023.35998084
M00068	0
M00360	25535.3453984
M00361	5513.18682203
M00362	1272.66011905
M00364	1268.67382159
M00365	557.470227644
M00366	0.000106092245565
M00367	5.3695221782e-13
M00368	0
M00369	0
M00066	2.44747026125e-05
M00065	1.61374912572e-11
M00064	2632.92730146
M00063	4717.80861224
M00149	5603.36778613
M00061	4596.59314301
M00060	0
M00144	3743.417675
M00145	0
M00146	0
M00147	0
M00140	20938.6975294
M00141	908.462241409
M00142	0
M00143	0
M00309	2.2180110566e-06
M00269	1026.57020222
M00268	448.325103416
M00098	553.386020967
M00099	3.68948444618e-19
M00092	15.7207965652
M00093	10205.3859674
M00090	1.94783423926e-06
M00091	68.9433417336
M00096	4833.89812582
M00097	40.603363104
M00094	1.3476923654e-06
M00095	12.9591859505
M00324	585.223808568
M00325	25.7074495777
M00326	169.789618013
M00327	0
M00320	2.90329665255
M00321	1.02491731812e-08
M00322	9.76167065594e-11
M00323	3.61340733853e-07
M00328	0
M00329	1.82283746025e-10
M00249	0.00840338408461
M00248	9113.20674686
M00247	10445.4519818
M00246	0
M00245	3125.11124124
M00244	960.481477187
M00243	619.399268735
M00242	9607.08531469
M00241	5.32263937559e-07
M00240	6871.34011564
M00029	2995.53965864
M00028	7107.76260191
M00023	13840.0405183
M00022	14163.797246
M00021	17070.3483746
M00020	8633.19337466
M00027	735.002032518
M00026	13319.8300757
M00025	517.736525641
M00024	392.496476678
M00280	1.99356915003
M00117	235.276247489
M00116	0
M00115	15979.6952323
M00114	0
M00298	0
M00299	13268.3777189
M00110	0
M00294	0.00451021349479
M00295	0
M00296	0.00160010077899
M00297	1.09884683873e-20
M00290	1.15612445112e-10
M00291	2.76906817209e-09
M00292	1.12117789767e-12
M00293	0
M00058	4.21521872976e-13
M00059	2.30234779641e-19
M00056	0
M00057	1.71351505421
M00055	2.70785848888e-06
M00052	6353.1546991
M00053	4274.66389419
M00050	4897.02437642
M00051	18438.4492019
M00203	0
M00202	816.425863466
M00201	226.214809334
M00200	110.837891293
M00207	3476.29911189
M00206	163.158689531
M00205	702.104559427
M00204	47.9422588969
M00209	535.167588273
M00208	649.43234916
M00278	0
