PID	Abundance
M00279	3080.32790702
M00276	5155.77743184
M00277	7.8306794453
M00274	34.3965914306
M00275	136.322876908
M00272	2.03072629379
M00273	5126.05476149
M00270	281.529478904
M00271	184.322691412
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00278	0.0183045286572
M00370	0
M00012	9.29937053412
M00013	0
M00010	176.459180105
M00011	2263.23560897
M00016	1359.63406962
M00017	4731.77226806
M00014	0
M00015	6078.58344386
M00153	2070.87715856
M00152	0
M00018	5883.31867641
M00150	2370.02474507
M00157	7349.63920828
M00156	151.352412403
M00155	0
M00154	0
M00128	0.753773941892
M00129	0
M00126	383.798705125
M00127	693.463677786
M00124	29.4909388748
M00125	4066.79155405
M00122	2.85881990548
M00123	2213.54880178
M00120	5772.64175364
M00121	813.095449374
M00089	0.0357569167345
M00088	0
M00081	0.00022944332335
M00080	0
M00083	5842.35449951
M00082	0.00976457081843
M00085	0
M00087	21.57236017
M00086	2542.55043172
M00333	0
M00332	0
M00331	0
M00330	0
M00336	1950.2311535
M00335	0
M00334	6.34155108273
M00339	0
M00338	49.9100198323
M00238	7006.2494425
M00239	4777.59391668
M00232	8.74662802895
M00233	20.4376668115
M00230	19.5192116585
M00231	0.00125383668504
M00236	7967.11741244
M00237	3406.04411797
M00234	72.0005250076
M00235	0.55292882489
M00346	0
M00347	0
M00344	2831.27322713
M00345	1.73810439771
M00342	0
M00343	0
M00340	0
M00341	0
M00348	10.779711161
M00349	58.2433239958
M00162	0
M00163	0
M00289	0.00119007871346
M00161	0
M00166	0
M00167	6.0014667639
M00164	7349.63920828
M00165	0
M00283	4326.55901076
M00282	69.5637782907
M00281	2407.83669805
M00169	434.291330769
M00287	0
M00286	0
M00285	0
M00284	0
M00049	7914.0335053
M00048	8420.96475559
M00045	149.690216831
M00044	0
M00047	0
M00046	0.126626634022
M00040	0.0462830670718
M00043	1.40174706545e-05
M00042	0
M00293	0
M00265	3961.71519824
M00264	0
M00267	1233.71447565
M00266	88.1288574275
M00261	0
M00260	0
M00263	0.183694875298
M00262	0
M00302	0
M00303	0.000438111263865
M00300	141.581419719
M00301	0
M00306	0.0549979998748
M00307	4705.60239862
M00304	1.10057612967
M00305	4.8541087838e-05
M00160	0
M00288	0
M00168	3137.54107571
M00001	6398.58062902
M00003	4949.12062345
M00002	6789.98713466
M00005	7319.74885191
M00004	5084.55870516
M00007	4473.09571411
M00006	5889.66361724
M00009	416.442709037
M00008	137.455016325
M00159	165.368949485
M00158	0
M00138	0
M00135	7.38740169718
M00134	106.253789263
M00137	0
M00136	0
M00131	0
M00130	0.0374372836909
M00133	88.5095347142
M00132	0
M00151	87.1216953537
M00019	5343.38919113
M00180	0
M00228	5286.0152967
M00182	0
M00183	6812.76656069
M00184	0
M00185	163.297285629
M00186	3.50548803602
M00187	0
M00188	5473.39354819
M00189	1897.03219645
M00223	89.1630056019
M00222	3045.57754089
M00225	7.05006440328
M00224	29.6652047969
M00227	29.0641619403
M00226	8.0754361599
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	2885.13250335
M00358	0
M00319	78.1937060043
M00251	19.7941607109
M00311	48.4399985323
M00259	2299.76119135
M00171	7.45569326489
M00170	2709.75090323
M00173	0
M00172	453.531245725
M00175	578.363821734
M00174	0.243740922933
M00177	0
M00176	0.0977309122995
M00179	0
M00178	8068.5022715
M00078	0
M00079	8.73504567906
M00072	0
M00073	0.0244089421195
M00074	0
M00075	0
M00076	0.619927676235
M00077	2.21440382055
M00229	2153.90737739
M00181	0
M00221	399.935518414
M00220	0
M00250	293.601304902
M00318	1332.88005354
M00252	14.298801206
M00253	7.44259194353e-11
M00254	7179.82702951
M00255	2723.99444521
M00256	7002.34845314
M00257	9.76616205372e-05
M00258	5697.84288
M00310	0
M00313	0.0194409658253
M00312	0
M00315	0
M00314	0
M00317	302.680131091
M00316	12.7217739927
M00038	0
M00039	0
M00034	0.86001698757
M00035	180.45632096
M00036	17.972484337
M00037	0
M00030	0
M00031	0
M00032	1.88082305607e-05
M00033	0
M00113	0
M00112	0
M00109	0
M00119	136.587094363
M00100	0
M00101	0
M00102	0
M00103	0
M00104	0
M00106	0
M00107	0
M00214	2377.14638388
M00215	2.00423646567
M00216	5.90646611296
M00217	0
M00210	2303.13371912
M00211	289.797635458
M00212	1561.01129127
M00213	0
M00148	0
M00218	0.387658718446
M00219	0.935150076969
M00199	1.45018834004
M00198	21.1155084635
M00197	4948.63012402
M00194	4949.39777972
M00193	140.058441062
M00192	0
M00191	2495.24007953
M00190	5978.08022439
M00068	0
M00360	6917.68044123
M00361	0
M00362	19.720069959
M00364	2981.98100821
M00365	40.8380685591
M00366	2.25732828511
M00367	0
M00066	0
M00065	0
M00064	2838.57031727
M00063	2022.73115156
M00149	297.461641355
M00061	9.60742842248
M00060	2525.79458578
M00144	175.547511839
M00145	0
M00146	0
M00140	5270.30480843
M00141	29.6670397468
M00142	0
M00143	0
M00269	5073.61211628
M00268	121.604585151
M00098	27.9025624402
M00099	0
M00092	0
M00093	3289.15046443
M00090	0
M00091	0
M00096	2784.14673639
M00097	1.15636196884
M00095	0.0774876744099
M00324	2066.32820238
M00325	29.5713748699
M00326	17.6935533831
M00327	0
M00320	2127.54196213
M00321	0
M00322	0
M00323	0
M00328	0
M00249	65.362163465
M00248	3167.4813175
M00247	6645.12379689
M00246	3214.65848282
M00245	2991.80934837
M00244	158.704993369
M00243	5627.36593302
M00242	7782.89043389
M00241	0.00418065391484
M00240	6678.90918997
M00029	145.336950713
M00028	240.001514702
M00023	5896.90072154
M00022	5831.52240294
M00021	7445.9168585
M00020	2875.80379988
M00027	24.1873539106
M00026	432.860131722
M00025	900.811228086
M00024	744.546733641
M00280	193.857936641
M00117	37.216040067
M00116	0
M00115	192.923258269
M00114	0
M00298	36.4087827802
M00299	6552.08571884
M00294	0
M00295	0
M00296	0.0017553041246
M00290	0
M00291	0
M00292	0
M00118	542.191196703
M00058	0.0288520498752
M00059	0
M00056	0
M00057	0
M00055	0
M00052	7137.43875156
M00053	5803.19067711
M00050	7184.04305259
M00051	1437.8804255
M00203	0
M00202	3.36704745852
M00201	0.327439610329
M00200	0.85785895763
M00207	3839.91706881
M00206	0
M00205	0.260180570562
M00204	0.0621229498484
M00209	3951.85305842
M00208	53.3458265261
