PID	Abundance
M00276	8902.88095762
M00277	74.1789085317
M00274	112.97059586
M00275	154.693040785
M00272	2.17877234207
M00273	5718.04400092
M00270	330.277639762
M00271	408.427914609
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	4.45477066958e-05
M00279	5642.63812487
M00012	7.01658736759
M00013	1.98801655805e-06
M00010	162.740489527
M00011	1314.77059311
M00016	1006.30925352
M00017	5142.85748974
M00014	0
M00015	6639.70047789
M00153	1509.95506581
M00152	0
M00018	8595.5701726
M00150	1315.72019864
M00157	9672.87266017
M00156	47.7335106345
M00155	0
M00154	0
M00128	0
M00129	0.795794485194
M00126	686.638582664
M00127	801.035678127
M00124	40.9298914651
M00125	6478.4846729
M00122	1.44161423317
M00123	1196.82228061
M00120	8428.25647138
M00121	1188.12457735
M00089	0.0151437306371
M00088	0
M00081	0.0209770289729
M00080	0
M00083	8079.82420051
M00082	0.0447929411429
M00085	0.00473302949654
M00087	16.4435406345
M00086	1422.49084335
M00333	0
M00332	0
M00331	0
M00330	0.0314636939889
M00336	1483.83092183
M00335	0
M00334	2.40616166219
M00339	0
M00338	74.1769504762
M00238	10182.2882672
M00239	8923.76822187
M00232	0
M00233	123.650730324
M00230	22.0295273639
M00231	9.03307415622e-05
M00236	12170.3188758
M00237	6873.52500326
M00234	126.641219968
M00235	2.00780495903
M00346	0.166520055774
M00347	0
M00344	2494.16323037
M00345	1.82880675843
M00342	59.4814810863
M00343	7.47620321378
M00340	0
M00341	0
M00348	15.6910227716
M00349	15.1838936652
M00162	0
M00163	0
M00289	3.51311488029
M00288	0
M00166	0
M00167	33.855392861
M00164	9672.87266017
M00165	0
M00283	6169.6860171
M00282	220.040586404
M00281	4374.08579159
M00280	663.571961086
M00287	1.79622723049
M00286	0
M00285	0
M00284	0
M00049	11933.3640249
M00048	9506.25342868
M00045	176.981904705
M00044	0
M00047	0
M00046	32.4108752977
M00040	0.10973107312
M00042	0
M00293	0
M00265	8026.4491262
M00264	5.65596589049e-06
M00267	689.440711886
M00266	497.326942058
M00261	0
M00260	0
M00263	0.216331939073
M00262	0
M00302	0
M00303	3.94375446922e-06
M00300	42.5381984313
M00301	0
M00306	1.18785000947
M00307	7220.79619717
M00304	9.11394385044
M00305	0.00632223970892
M00160	0
M00161	0
M00168	2401.22543103
M00001	9363.60659594
M00003	3868.16678302
M00002	9852.69126112
M00005	10366.9298778
M00004	6276.98312761
M00007	4690.53161891
M00006	9485.06056098
M00009	359.757495008
M00008	328.786899884
M00159	1556.74137234
M00158	0
M00138	0
M00135	7.68751540561
M00134	49.9605150798
M00137	0
M00136	0.25241986067
M00131	0
M00130	0.044248151506
M00133	228.730013252
M00151	39.0183140264
M00019	5100.89987162
M00180	0
M00228	8353.29610657
M00182	0
M00183	9261.92964544
M00184	0
M00185	451.419746192
M00186	23.3039418177
M00187	0.00206151599822
M00188	10053.540499
M00189	1255.04880553
M00223	370.77469993
M00222	4408.3265264
M00225	7.99275487973
M00224	32.2385249399
M00227	191.05386673
M00226	5.46272517874
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	4985.18638072
M00358	0
M00319	202.246134013
M00251	27.9284862509
M00311	79.8562709177
M00259	985.963703502
M00171	13.9831454249
M00170	1597.00831154
M00173	0.00358286574097
M00172	1068.04048421
M00175	1166.03529775
M00174	1.6567700808
M00177	0
M00176	0.0192612860013
M00179	0
M00178	11972.5892058
M00078	0
M00079	8.42460162644
M00072	0
M00073	0
M00074	0
M00075	0
M00076	0.0858761111224
M00077	0.167186835002
M00229	975.456000887
M00181	0
M00221	835.443847204
M00220	0
M00250	434.454997423
M00318	2539.92606495
M00252	27.4543620505
M00253	0.118366826881
M00254	12651.2877529
M00255	1771.90195435
M00256	9793.7839286
M00257	0.561176734131
M00258	9686.31030662
M00310	0.235432338983
M00313	1.33317861234
M00312	0
M00315	0
M00314	0
M00317	165.249971199
M00316	8.34589673996
M00038	0
M00039	0
M00034	1.58293997059
M00035	257.734808203
M00036	7.18459933474
M00037	0
M00030	0
M00031	0
M00032	0.000953509852214
M00033	0
M00113	0
M00112	0
M00109	0
M00119	473.790577946
M00100	0.120276539805
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0.00175520868656
M00107	0
M00214	1196.12330379
M00215	0.112058459182
M00216	15.8088554092
M00217	0
M00210	1194.53405835
M00211	608.193701585
M00212	2257.09057187
M00213	0
M00148	0
M00218	0.023030513557
M00219	0.203635983572
M00199	4.913920435
M00198	35.8596904645
M00197	9209.74592095
M00194	9288.66412915
M00193	333.332261494
M00192	0
M00191	1077.40090923
M00190	8789.12301518
M00068	0
M00360	9453.39824347
M00361	3.00994135972
M00362	14.2551277915
M00364	2248.09453572
M00365	239.25992736
M00366	0.676449010706
M00367	0.390919067269
M00369	0
M00066	0
M00065	0
M00064	1483.92136383
M00063	1201.15844393
M00149	438.477425895
M00061	19.5387572651
M00060	1352.48086148
M00144	120.89772199
M00145	0
M00146	0
M00140	7285.91261838
M00141	54.5382605832
M00142	0
M00143	0
M00309	0
M00269	6994.86058951
M00268	1140.05011429
M00098	10.3058609114
M00099	0
M00092	0.0218011349061
M00093	2428.3910855
M00090	0
M00091	4.6413040514e-05
M00096	1636.57520796
M00097	7.93780416525e-05
M00095	2507.14532334
M00324	910.022704756
M00325	18.8559114313
M00326	0
M00327	0
M00320	1051.09480518
M00321	0
M00322	0
M00323	0
M00328	1.12871152546e-10
M00329	0
M00249	19.4258918744
M00248	8820.29670849
M00247	12155.447353
M00246	1483.68229746
M00245	1322.11438662
M00244	387.693542073
M00243	7611.63333216
M00242	10065.0910065
M00241	0
M00240	7560.47496803
M00029	63.7338715297
M00028	191.355766173
M00023	8243.05471034
M00022	6858.73891287
M00021	9317.82217105
M00020	1962.69801096
M00027	34.8162040558
M00026	211.425919383
M00025	700.139450074
M00024	616.930603578
M00117	0
M00116	0
M00115	168.349328006
M00114	0
M00298	43.4194304426
M00299	8401.01201009
M00110	0
M00294	0
M00295	0
M00296	0.0189048573466
M00297	0
M00290	0
M00291	0
M00292	0
M00118	321.03376883
M00058	0.00108535353587
M00059	0
M00056	0
M00057	0
M00055	0
M00052	9826.70551739
M00053	4772.22358998
M00050	10747.347627
M00051	1249.27057786
M00203	0
M00202	0.29200942656
M00201	0.900361299435
M00200	0.564490840569
M00207	7067.82554737
M00206	0.0652014305185
M00205	6.78330838139
M00204	0.0222183827305
M00209	7355.84429602
M00208	45.1088431779
M00169	846.834568455
