PID	Abundance
M00279	2331.06597055
M00276	7074.9783205
M00277	205.992029383
M00274	610.19749203
M00275	1867.01226023
M00272	166.285591413
M00273	8578.89040705
M00270	3811.57146506
M00271	4560.32754338
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00278	1.12145649153
M00370	0
M00012	1307.83640785
M00013	8.46988472897e-06
M00010	4138.78082939
M00011	7310.3060282
M00016	6010.64173014
M00017	7380.66686741
M00014	16.4848149302
M00015	9510.60657085
M00153	5551.23257684
M00152	0
M00018	10131.3994482
M00019	10244.5341571
M00157	13424.564359
M00156	1871.24152233
M00155	0
M00154	0
M00128	49.058212787
M00129	0.0837347917305
M00126	1782.72324462
M00127	3580.40693363
M00124	105.161826863
M00125	8203.85011633
M00122	0.870592462936
M00123	5028.31781482
M00120	9977.54586297
M00121	7071.2273528
M00089	6.28946335554e-10
M00088	0
M00081	1.14397489066e-08
M00080	0
M00083	8820.65158845
M00082	4.39961971071
M00085	0.0826756354306
M00087	77.8944965656
M00086	7544.2178656
M00333	0
M00332	0
M00331	0
M00330	0.000258327428499
M00336	7311.028284
M00335	3295.77536328
M00334	183.431850997
M00339	0
M00338	469.505254407
M00238	11463.8069226
M00239	9674.47791621
M00232	149.588335029
M00233	808.658962319
M00230	24.8851154286
M00231	0.883357309631
M00236	10929.0370031
M00237	2375.61132386
M00234	610.679937817
M00235	12.1175181597
M00346	6.22634539418e-08
M00347	0
M00344	2628.03874574
M00345	80.903460257
M00342	5.25187842688
M00343	0.000159414494058
M00340	0
M00341	0
M00348	81.7626401238
M00349	1085.6700127
M00162	0
M00163	0
M00160	0
M00288	0
M00166	0
M00167	0.000200262011046
M00164	13424.564359
M00165	0
M00283	2855.19969587
M00282	421.399801162
M00168	8539.03433108
M00169	3271.37156269
M00287	5.73868934827
M00286	1.07738868606e-07
M00285	1.72410023657e-09
M00284	0
M00049	14115.1146787
M00048	13269.1630677
M00045	1826.18479487
M00044	0
M00047	0
M00046	8.7333913293
M00040	5.06604689863
M00043	0.0188756481359
M00042	2.80703277361e-10
M00293	0
M00265	7563.22244139
M00264	5.72171660059e-18
M00267	3275.13096192
M00266	439.103133442
M00261	0.000422026214096
M00260	0
M00263	0.00541501948512
M00262	0.0238774947016
M00302	1.23620700634e-05
M00303	2.48965121385
M00300	1270.86276392
M00301	0
M00306	7.71159292647
M00307	9687.70828618
M00304	42.788145173
M00305	1.68593246122e-06
M00289	0.0856168572924
M00161	0
M00281	2293.50554379
M00001	12137.5542793
M00003	10375.3272861
M00002	13848.3112112
M00005	13656.2313192
M00004	9985.54747263
M00007	9965.29405418
M00006	10005.8833846
M00009	5678.52305066
M00008	3209.06165211
M00159	1806.08636711
M00158	0
M00138	0
M00135	244.121190763
M00134	1289.50460897
M00137	0
M00136	6.21896584216e-06
M00131	3.37943067951e-06
M00130	0.163725818514
M00133	796.262459305
M00132	0
M00151	1793.01543446
M00150	4633.92476646
M00180	0
M00228	8134.98668179
M00182	0
M00183	14245.5086038
M00184	0
M00185	4194.80748759
M00186	20.8947300336
M00187	0
M00188	6481.60483036
M00220	0
M00223	545.810690699
M00222	3947.84360426
M00225	56.4469399429
M00224	118.082464934
M00227	110.900788872
M00226	96.2860975743
M00308	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	11193.4303873
M00358	0
M00319	819.131604123
M00251	5.41067153732
M00311	143.894928464
M00259	4151.56865215
M00171	121.717944115
M00170	5692.93887099
M00173	0.00314501550383
M00172	3735.98119891
M00175	647.063459189
M00174	434.668760728
M00177	0
M00176	0
M00179	0
M00178	16862.3689268
M00078	3.32306988909e-11
M00079	35.3458446996
M00071	0
M00072	0
M00073	0.0016264629993
M00074	0
M00075	0
M00076	0.474056154685
M00077	0.326395611622
M00229	3743.80522597
M00181	0
M00221	3961.20540061
M00189	6313.1861176
M00250	5113.8393289
M00318	1420.73962224
M00252	191.674902161
M00253	0.00936186196868
M00254	8415.81972477
M00255	6018.55402537
M00256	12550.3977849
M00257	7.28389267142e-06
M00258	8664.941352
M00310	12.0335530063
M00313	6.10974686359
M00312	0
M00315	7.09677281504e-25
M00314	2.30139269245e-08
M00317	939.388940864
M00316	31.6107545131
M00038	0.00147130671303
M00039	0
M00034	2.27361269219e-21
M00035	2478.95987215
M00036	64.8739295988
M00037	1.59519529157e-17
M00030	0
M00031	1.74444599476
M00032	1.12200831993e-08
M00033	0
M00113	0
M00112	0
M00109	0
M00119	1812.92726757
M00100	0.057907786119
M00101	0
M00102	0
M00103	0.859313818102
M00104	0
M00105	0
M00106	1.10372254084e-09
M00107	0
M00214	5339.12944986
M00215	887.526688096
M00216	35.6898857234
M00217	2.44587948602e-05
M00210	4533.97037675
M00211	535.956122051
M00212	1568.03366334
M00213	0
M00148	0
M00218	16.5407280669
M00219	712.803329482
M00199	102.947336108
M00198	193.989084436
M00197	5676.06176467
M00194	5593.48609721
M00193	1663.5038964
M00192	1.30131925945e-10
M00191	3989.85985507
M00190	6870.29546856
M00068	0
M00360	12464.1257281
M00361	55.7217513477
M00362	149.541905932
M00364	4621.12364949
M00365	1007.30050759
M00366	0.0124492135506
M00367	0
M00368	0
M00067	6.07709525768e-26
M00066	0
M00065	0
M00064	5956.1473341
M00063	5408.43718048
M00149	4923.1660715
M00061	45.7982570863
M00060	6100.66447517
M00144	2883.53414458
M00145	0
M00146	0
M00147	0
M00140	10306.8355415
M00141	231.693462348
M00142	0
M00143	0
M00309	0
M00269	7416.58496729
M00268	1378.43422742
M00098	381.319309049
M00099	0
M00092	1.59443250746
M00093	8287.52609068
M00090	18.0491939536
M00091	5.14933693199e-05
M00096	7460.73932392
M00097	149.530858813
M00094	0
M00095	378.072087286
M00324	2849.98342189
M00325	328.670808343
M00326	62.9057381163
M00327	0
M00320	5207.8483118
M00321	0.0412518056666
M00322	2.22881567445e-07
M00323	0.00146367330024
M00328	5.10223352846e-06
M00329	0
M00249	426.900711081
M00248	7537.03587215
M00247	5340.63407509
M00246	5907.59734796
M00245	5907.59734796
M00244	2477.28740874
M00243	7731.17916251
M00242	10325.9922621
M00241	9.55611245981e-08
M00240	13530.1965016
M00029	1841.826799
M00028	3159.30862535
M00023	9922.71151884
M00022	9440.25228376
M00021	11479.9692194
M00020	8878.84358576
M00027	315.812021481
M00026	5531.86208358
M00025	3853.06510311
M00024	3292.85491577
M00280	2170.0428251
M00117	1727.87913871
M00116	0
M00115	2082.86449795
M00114	0
M00298	123.107541671
M00299	8239.54798555
M00110	0
M00294	1.28493419845e-15
M00295	0
M00296	0.203707731039
M00297	1.54161964625e-16
M00290	0
M00291	4.94972672983e-09
M00292	0
M00118	2698.08590961
M00058	3.37170738101e-17
M00059	6.93797270595e-12
M00056	0
M00057	2.12732504928
M00055	6.11141791072e-12
M00052	11809.1678841
M00053	12569.4877611
M00050	13942.2512933
M00051	7908.70799831
M00203	0
M00202	39.8747370051
M00201	27.7725213305
M00200	3.5478822261
M00207	3983.55544072
M00206	144.527974096
M00205	65.0382764734
M00204	66.6041730739
M00209	5955.34673727
M00208	2603.96195719
