PID	Abundance
ko00564	295.403015566
ko00680	141.848919464
ko00562	94.30585354
ko00563	2.01487684173
ko05100	2.14098801818
ko00633	28.7854253835
ko00440	78.4315190256
ko05143	5.5438185996
ko00250	583.56054003
ko04062	2.3346119403e-07
ko04060	0.108441302752
ko04940	0.0535275833333
ko00010	540.80096824
ko03450	0.600637737404
ko00760	350.688596482
ko00920	349.541408149
ko04144	0.682207650909
ko04145	0.900562741122
ko04146	29.7705105011
ko00600	48.6250006486
ko04140	0.685605322828
ko04141	3.69456820709
ko04142	0.648854854134
ko00604	0.000200092857143
ko04260	0.109690365681
ko03040	6.17261691958
ko04711	0.261607993903
ko02060	415.282891526
ko04712	0.354732474021
ko04640	0.0391530769231
ko00513	0.0395483096382
ko00512	0.0438426904392
ko00511	558.081446569
ko00510	9.65671422361
ko05110	0.652748616763
ko04974	3.59399616153
ko04976	0.0424323918497
ko00450	443.716856836
ko00565	42.2608485526
ko00910	200.98071971
ko00300	619.708710718
ko00195	0.413423535818
ko00260	413.179585927
ko00190	120.017598923
ko03440	695.428716947
ko00750	461.945410961
ko00592	0.161376331337
ko04666	0.0195901579374
ko04660	0.0522875142715
ko00061	841.865581252
ko03070	279.249293772
ko00253	0.000872178456038
ko00903	145.483059941
ko02030	128.443265308
ko00380	65.0102795329
ko00500	374.306194484
ko05120	30.3258174058
ko00590	60.7788083674
ko00362	90.5791270229
ko05322	0.654289315937
ko04962	0.917515839661
ko04960	0.0297026556037
ko00625	261.994963441
ko00624	117.344146466
ko00627	135.50230567
ko00626	268.577349927
ko00620	507.464276445
ko00623	0.324950424646
ko00622	0.014561
ko00270	485.920949579
ko04380	0.101660056075
ko00940	0.232190411914
ko00941	2.33687611367
ko01053	65.1196661466
ko00100	0.439774559438
ko01056	1.49865304536
ko05016	0.0298533223607
ko04670	0.0390964042259
ko04950	1.11028735503
ko00071	143.331118655
ko00740	192.561851247
ko04360	0.190522069257
ko00534	0.161218806639
ko03060	528.074506634
ko04510	0.181145053681
ko00561	257.57614417
ko04912	0.00080502835422
ko04910	1.99100074266
ko00531	2.17226682439
ko04916	0.117407978047
ko05130	0.263035339794
ko00532	0.0862460573874
ko00360	34.56280815
ko00361	0.000610944457182
ko04111	0.0544126942869
ko04110	2.66502001578
ko00533	0.22952147519
ko04115	0.389409390418
ko04114	0.364995608193
ko00430	297.243899501
ko02010	311.653606616
ko00130	89.6437441916
ko04330	0.997654099867
ko04112	368.305648806
ko00040	182.6656472
ko00730	692.244750897
ko00970	853.838479169
ko01040	73.454775628
ko00311	111.15342908
ko03018	250.869816932
ko04270	0.134176691595
ko00281	0.14390558265
ko00310	53.3617502463
ko03013	30.3357337576
ko03010	905.85048736
ko05200	0.0576524619353
ko03015	2.59879141991
ko05020	0.646217357365
ko00522	0.0189938205487
ko00520	489.370325996
ko00521	661.795396328
ko05146	0.0111858022921
ko05145	0.010632867638
ko00052	426.937099343
ko00053	152.267467841
ko00051	418.999618277
ko00400	546.376240571
ko00402	0.00945162285168
ko00350	204.478156797
ko00480	292.851051868
ko00643	0.0902831525601
ko00640	266.595944809
ko00720	342.130096402
ko00960	0.135295905701
ko02020	149.703729756
ko00603	0.00795970574974
ko00121	3.2926637795
ko03008	29.8261980406
ko00290	1051.08700369
ko04614	0.796450519886
ko04610	0.142597010413
ko04340	0.257390875519
ko03410	481.93315754
ko05010	0.618369980364
ko05012	0.114368881728
ko00630	113.569752307
ko00410	73.0816840545
ko00983	1.34053339422
ko05150	83.1169585403
ko00791	43.2829454622
ko00790	620.204642704
ko00020	234.58471219
ko00710	0.426608173087
ko04710	0.645367878473
ko00340	227.105819507
ko04130	0.452079278667
ko00550	905.223052495
ko00650	252.275648465
ko03030	516.753339193
ko04742	0.0935752975283
ko04740	0.314721723605
ko03320	0.0314244842257
ko04745	0.109872387962
ko04530	0.591413619289
ko00514	0.211835337371
ko04612	0.000276027956996
ko04621	11.4612329174
ko04620	0.104350916216
ko04623	0.328241363636
ko04622	0.593169592315
ko04626	31.8668628237
ko00460	253.944692767
ko04970	0.015574588336
ko00830	1.31030003802
ko00780	299.677717696
ko00785	440.325899381
ko00030	556.418215627
ko00230	428.346617761
ko04122	358.371789636
ko04120	16.5872448317
ko00540	184.868712849
ko05014	0.134442321288
ko03022	1.00894211657
ko00660	782.08299154
ko03020	217.243729302
ko04630	0.0930950787056
ko04350	0.339334307221
ko00140	0.248433506376
ko00860	106.80236649
ko05410	0.00103495788181
ko00330	171.461883735
ko04080	0.278885268642
ko04514	0.121731483185
ko00908	279.749766865
ko04930	0.022595978125
ko04320	0.898181193071
ko03430	671.414593065
ko00906	2.92187152827
ko00900	555.589519833
ko04520	0.241947094044
ko04730	0.000903569904062
ko00471	991.763696766
ko00473	1066.56302955
ko05111	1.00405042232
ko00280	117.783753551
ko04810	0.302846736827
ko04210	26.9030555309
ko00240	533.812326738
ko04012	0.16313757986
ko04013	0.00154240010427
ko04010	0.468401062319
ko04011	0.796385747961
ko01055	1256.27376635
ko04113	0.457624220592
ko04512	0.686681266371
ko04310	0.508423286401
ko03420	301.905901157
ko00770	665.828598984
ko02040	19.1437183119
ko00670	787.632621309
ko04920	0.911810254026
ko00120	0.108606666667
ko03050	4.48436052785
ko00930	0.731337090679
ko04722	0.0888379600129
