PID	Abundance
M00279	217.02369648
M00276	1512.8785631
M00277	1190.46445179
M00274	454.720509393
M00275	1087.01586153
M00272	141.619272522
M00273	6243.46055422
M00270	1983.54638449
M00271	2967.42866932
M00377	0
M00376	0
M00375	0
M00374	0
M00373	0
M00372	0
M00371	0
M00370	0
M00012	40.1072817031
M00013	0
M00010	21873.1612877
M00011	2190.03206298
M00016	7683.59971516
M00017	4976.82538748
M00014	4.36940429392
M00015	22936.4470484
M00153	12471.901125
M00152	0
M00018	14593.4817462
M00019	5207.82626921
M00157	24055.5938068
M00156	0.00698167917499
M00155	0
M00154	0
M00128	8.55025894432
M00129	3.73091659637e-07
M00126	19219.0499637
M00127	12712.0829433
M00124	9362.82660589
M00125	23798.7970929
M00122	0
M00123	18279.2866454
M00120	22110.9196074
M00121	2680.90700743
M00089	0.00175164016874
M00088	171.582089823
M00081	974.2526742
M00080	0
M00083	25863.852109
M00082	4.19519981671e-06
M00085	0
M00087	238.31138075
M00086	22543.7197731
M00333	0
M00332	0
M00331	0
M00330	0
M00337	0
M00336	1094.74111789
M00335	3483.03790721
M00334	0.122631199851
M00339	0
M00338	789.595433116
M00238	5151.39412356
M00239	6722.00706984
M00232	438.912530842
M00233	284.071420837
M00230	143.61661007
M00231	8.17936240722e-05
M00236	9943.10886859
M00237	2935.74161502
M00234	461.8645918
M00235	0.0920762188355
M00346	0.0480740302853
M00347	0
M00344	216.576568284
M00345	323.01191505
M00342	61.2439774506
M00343	5.53374106278
M00340	0
M00341	0
M00348	313.377391332
M00349	106.880403287
M00162	0
M00163	0
M00160	0
M00288	0
M00166	78.3473207886
M00167	289.014254211
M00164	24055.5938068
M00165	99.4414118804
M00283	423.597115343
M00282	2241.17686264
M00168	1268.97778739
M00280	72.0989226939
M00287	397.154440803
M00286	4.49981803534e-09
M00285	5.73143551487e-09
M00284	0
M00049	22687.1231418
M00048	14777.0439771
M00045	15796.0540999
M00044	0
M00047	1.98031707459e-05
M00046	102.591031792
M00040	78.9488985051
M00042	9.66948535079e-07
M00293	0
M00265	1700.12416133
M00264	3.28023535284e-08
M00267	1900.23091718
M00266	1462.65461091
M00261	2.40272213296e-07
M00260	0
M00263	0.0262915388821
M00262	0
M00302	5.23238679645e-06
M00303	59.2557651403
M00300	745.200958041
M00301	0
M00306	85.6691439726
M00307	1445.37403779
M00304	5.20936444258e-05
M00305	7.382819445
M00289	2.89900773099
M00161	0
M00281	306.61160691
M00001	27483.0814498
M00003	26425.1289116
M00002	26695.225433
M00005	23610.8303326
M00004	18926.4247664
M00007	25650.5824665
M00006	14995.4506744
M00009	2674.1671154
M00008	12695.9939375
M00159	6642.35526532
M00158	0
M00138	0
M00135	152.828445828
M00134	1753.13018398
M00137	0
M00136	16.6684618423
M00131	0
M00130	3.78590122463e-07
M00133	3327.59910983
M00132	0
M00151	22.7975755336
M00150	684.257591845
M00180	0
M00228	2750.11422737
M00182	0
M00183	12928.0588641
M00184	0
M00185	3467.233726
M00186	38.0776076542
M00187	1.2181511556e-20
M00188	3795.55111211
M00189	5498.36225672
M00223	1060.266155
M00222	20234.3257714
M00225	84.0611466315
M00224	134.925459955
M00227	615.030990536
M00226	80.037106738
M00308	0.490401064952
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	26363.9776674
M00358	2.80606436413e-05
M00319	803.834749618
M00251	835.132870061
M00311	18146.2593281
M00259	969.117151809
M00171	102.613890218
M00170	1847.37162298
M00173	0.319983059452
M00172	1260.15470139
M00175	2009.40806569
M00174	53.0192956156
M00177	0
M00176	32.4396906119
M00179	0
M00178	31078.9532703
M00078	9.86581729787e-11
M00079	1860.11731395
M00072	0
M00073	8.93747601931e-07
M00074	0
M00075	0
M00076	864.493416598
M00077	1944.51361326
M00229	328.222321888
M00181	0
M00221	1862.81561703
M00220	60.5145877634
M00250	14567.144093
M00318	53.7315869437
M00252	1.91948215726
M00253	249.450568431
M00254	14387.0103316
M00255	6941.56880462
M00256	23360.7112283
M00257	1.60255509146e-07
M00258	23958.6882648
M00310	1482.48455324
M00313	15964.6151852
M00312	273.965144949
M00315	0.0135645484095
M00314	8.97588018024e-06
M00317	64.4365984556
M00316	4.41447113181e-17
M00038	0
M00039	0
M00034	0.000660680928052
M00035	9334.24534203
M00036	1.37272795389
M00037	3.43704186455e-11
M00030	0.0212560743562
M00031	23.3421221611
M00032	3.30514162732
M00033	0
M00113	0
M00112	0
M00109	0
M00119	18532.7367855
M00100	17.8783822496
M00101	0
M00102	0
M00103	9.51721530688e-13
M00104	0
M00105	0
M00106	0
M00107	0
M00214	5544.25497543
M00215	402.59601469
M00216	387.708970377
M00217	59.8809445125
M00210	4935.83657347
M00211	9163.95855389
M00212	3655.32202665
M00213	0.000239077804495
M00148	0
M00218	0.941107739472
M00219	66.2558902564
M00199	2336.20731142
M00198	893.357647834
M00197	6914.91019138
M00194	5992.08108307
M00193	705.524418669
M00192	0.0293384009891
M00191	284.685616011
M00190	1997.51914821
M00142	19.2017923325
M00068	0
M00360	26497.4214399
M00361	6197.64277866
M00362	850.761817553
M00364	3017.73344087
M00365	1904.35636069
M00366	102.428999555
M00367	0
M00368	0
M00066	4.11044879191e-11
M00065	0
M00064	3307.34496191
M00063	13537.1231537
M00149	18821.1800671
M00061	16911.4605791
M00060	16860.893135
M00144	8823.76660743
M00145	0
M00146	0
M00147	0
M00140	22787.8094506
M00141	757.148926704
M00069	7.24193669603e-09
M00143	0
M00309	0.0319704495542
M00269	1569.08285581
M00268	452.915918799
M00098	355.584556852
M00099	0
M00092	13.6817465222
M00093	19508.5640561
M00090	0.000330800836465
M00091	2.10310682999
M00096	11232.6896541
M00097	0.000481250065365
M00094	0
M00095	1.90044338721e-07
M00324	664.687255944
M00325	407.897297564
M00326	101.63120106
M00327	5.65448282632e-57
M00320	438.84375605
M00321	0.0867515739345
M00322	1.75068797894e-05
M00323	3.03205327463e-05
M00328	6.06527957118e-08
M00329	0
M00249	0.0074560608679
M00248	14406.5349186
M00247	7442.09264762
M00246	2337.87863873
M00245	2337.87863873
M00244	3260.34764398
M00243	578.572401585
M00242	17739.6691551
M00241	0.212898179161
M00240	15958.6953589
M00029	4394.35717137
M00028	13576.323911
M00023	18568.851495
M00022	15385.0676157
M00021	20098.910467
M00020	18073.5818228
M00027	670.156710826
M00026	15635.9469475
M00025	2986.2787372
M00024	2315.8899323
M00117	120.021774171
M00116	0.650033267239
M00115	22496.1704314
M00114	0
M00298	0.000347145018662
M00299	20943.652447
M00110	0
M00294	0
M00295	0
M00296	1.27244266051e-05
M00297	3.09769021921e-23
M00290	0
M00291	2.78978413808e-09
M00292	7.17497186957e-30
M00118	113.402273743
M00058	0.00229643465097
M00059	0
M00056	0
M00057	0
M00055	4.28748844528e-11
M00052	23410.1254185
M00053	6488.99285034
M00050	21827.9161992
M00051	23472.6767433
M00203	0
M00202	865.08033141
M00201	147.234254341
M00200	107.49308601
M00207	2788.40405392
M00206	129.747742779
M00205	672.365639123
M00204	43.4649798651
M00209	1368.17690982
M00208	9742.33774565
M00169	18079.0468078
M00278	46.1009685595
