PID	Abundance
M00002	625.416761251
M00005	618.279556289
M00004	353.054095737
M00007	384.877940423
M00006	326.091075394
M00009	258.565479239
M00008	261.703830955
M00159	147.178621835
M00158	0
M00138	0
M00135	1.00898735756
M00134	69.3161176408
M00137	0
M00136	0
M00131	0
M00130	0.00485249109189
M00133	128.757019207
M00151	347.217217427
M00019	55.4717705579
M00180	0
M00228	51.0103274508
M00183	598.07337923
M00184	0
M00185	184.323241853
M00186	6.80518404789
M00187	0
M00188	89.9240937991
M00189	48.5120340037
M00223	81.9819894542
M00222	40.9375209808
M00225	0
M00224	0.389529521537
M00227	13.1535888285
M00226	0
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	613.729454148
M00358	0
M00319	127.288678148
M00251	1.87997712867
M00311	204.302937151
M00259	19.2037013301
M00171	0.13863446268
M00170	348.701855658
M00173	0
M00172	253.846980661
M00175	61.5000293421
M00174	0
M00177	0
M00176	0.124529836394
M00179	0
M00178	765.895937943
M00078	0
M00079	0.649618895719
M00072	0
M00074	0
M00076	0
M00077	0.0268052056186
M00229	21.0711865939
M00181	0
M00221	19.5086171193
M00220	0
M00250	36.9855016277
M00318	7.09466254445
M00252	2.10338307823
M00253	0.310375826566
M00254	223.255046753
M00255	353.515250077
M00256	551.50418399
M00257	0
M00258	248.069918137
M00310	1.5003071302
M00313	0.00104182218718
M00312	0
M00315	5.31317777498e-12
M00314	0
M00317	6.19823836765
M00316	0.112967261644
M00038	0
M00039	0
M00034	0
M00035	19.3204085423
M00036	0.0331605690347
M00037	0
M00030	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	87.7906433435
M00100	0.0278960830757
M00101	0
M00102	0
M00293	0
M00105	0
M00107	0
M00214	127.202459678
M00215	0.287572681316
M00216	12.0645963941
M00217	0
M00210	353.963920658
M00211	12.6363975338
M00212	61.1409757321
M00213	0
M00148	0
M00218	0.0160416271661
M00219	0
M00199	0.00696075484174
M00198	1.97263821011
M00197	38.6101831632
M00194	30.8357801139
M00193	15.4903226863
M00192	0
M00191	82.5055758632
M00190	326.187227537
M00141	16.6339712278
M00068	0
M00360	645.700533632
M00361	2.55548652915
M00362	7.16848141569
M00364	99.3172326689
M00365	20.8114494148
M00366	0
M00367	0
M00066	0
M00065	0
M00064	377.285886014
M00063	482.072540322
M00149	390.089848654
M00061	32.1399608179
M00060	487.228789844
M00144	376.935766092
M00145	0
M00146	0
M00140	558.757616297
M00267	50.8265219644
M00142	0
M00143	0
M00269	27.4236446782
M00307	256.902260837
M00098	4.3417741463
M00099	0
M00092	0
M00093	476.512137282
M00090	0
M00091	0.00178970611285
M00096	227.226373109
M00097	0.0859265497469
M00095	0
M00324	28.7245853028
M00325	210.3865622
M00326	5.29050050778
M00327	0
M00320	309.339549916
M00321	0
M00322	0
M00323	0
M00328	0
M00249	341.865915885
M00248	103.559446063
M00247	73.3107188078
M00246	68.7513864501
M00245	64.4398128869
M00244	252.224502819
M00243	52.9909670058
M00242	268.964775358
M00241	0.222198420107
M00240	430.575252066
M00029	137.325642592
M00028	132.881399333
M00023	286.525910776
M00022	420.176618357
M00021	366.046687573
M00020	399.638414025
M00027	11.7650123467
M00026	206.585667766
M00025	247.343659174
M00024	239.981101005
M00117	15.850829634
M00116	0
M00115	482.062512521
M00114	0
M00298	0
M00299	183.305580939
M00294	0
M00295	0
M00296	0
M00297	0
M00290	0
M00291	0
M00292	0
M00118	200.27049241
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	456.580879454
M00053	384.849093526
M00050	479.541503863
M00051	602.905140609
M00203	0
M00202	0
M00201	0.158387638217
M00200	0
M00207	39.4336613332
M00206	0
M00205	2.3682759497e-05
M00204	0
M00209	124.178683198
M00208	2.30511487647
M00169	253.13768327
